VANB.Gly_VanB_AY655711_1_1029_1029_Glycopeptides_VanB_type_resistance_protein_VANB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type resistance protein; group:VANB; Source_Database:NCBI; Source_Headers:gi|378937014|gb|CP003351.1|2840405-2839377 gi|80973263|gb|AY655721.2|4857-5885 gi|80973252|gb|AY655720.2|4857-5885 gi|56123445|gb|AY655711.1|1-1029
VANC.868_DQ022190.1_DQ022190_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:Resfinder; Source_Headers:VanC_2_DQ022190
VANC.Gly_VanA_C_4_EU151753_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:Resfinder; Source_Headers:VanC_4_EU151753
VANC.Gly_VanA_C_5_EU151754_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:Resfinder; Source_Headers:VanC_5_EU151754
VANC.Gly_VanC1_EU151769_31_1062_1032_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:NCBI; Source_Headers:gi|161779892|gb|EU151769.1|31-1062 gi|577156305|gb|KF849246.1|1-495 gi|58045581|gb|AY870596.1|4-430 gi|58045583|gb|AY870597.1|1-402 gi|58045587|gb|AY870599.1|1-387
VANC.Gly_VanC2_3_EU151755_29_1081_1083_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:NCBI; Source_Headers:gi|161779860|gb|EU151755.1|29-1081 gi|345287339|gb|JN003410.1|1-386
VANC.Gly_VanC2_L29638_33_1085_1053_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:NCBI; Source_Headers:gi|161779878|gb|EU151761.1|29-1081 gi|624699|gb|L29638.1|ENEVANCR|33-1085 gi|345287339|gb|JN003410.1|1-386
VANC.Gly_VanC3_AY033764_26_1078_1053_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:NCBI; Source_Headers:gi|18476137|gb|AY033764.1|26-1078 gi|624701|gb|L29639.1|ENEVANCRF|1-591
VANC.Gly_VanC4_EU151752_29_1081_1053_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:Resfinder; Source_Headers:VanC_3_EU151752
VANC.Gly_VanC_AF162694_1411_2442_1032_Glycopeptides_VanC_type_resistance_protein_VANC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type resistance protein; group:VANC; Source_Database:Resfinder; Source_Headers:VanC_1_AF162694
VAND.1379_AF175293.1_AF175293_Glycopeptides_VanD_type_resistance_protein_VAND	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VAND; Source_Database:Resfinder; Source_Headers:VanD_2_AF175293
VAND.1428_AY082011.1_AY082011_Glycopeptides_VanD_type_resistance_protein_VAND	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VAND; Source_Database:Resfinder; Source_Headers:VanD_3_AY082011
VAND.Gly_VanA_D_1_AB242319_Glycopeptides_VanD_type_resistance_protein_VAND	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VAND; Source_Database:Resfinder; Source_Headers:VanD_1_AB242319
VAND.Gly_VanA_D_4_AY89045_Glycopeptides_VanD_type_resistance_protein_VAND	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VAND; Source_Database:Resfinder; Source_Headers:VanD_4_AY489045
VANE.Gly_VanE_FJ872411_39736_40794_1059_Glycopeptides_VanE_type_resistance_protein_VANE	1	0	.	.	class:Glycopeptides; mechanism:VanE-type resistance protein; group:VANE; Source_Database:NCBI; Source_Headers:gi|229892433|gb|FJ872411.1|39736-40794
VANG.CARD_phgb_DQ212986_5984_7034_ARO_3002909_vanG_Glycopeptides_VanG_type_resistance_protein_VANG	1	0	.	.	class:Glycopeptides; mechanism:VanG-type resistance protein; group:VANG; Source_Database:NCBI; Source_Headers:gi|762041216|gb|KF697366.1|38695-39745 gi|672937785|gb|KF686317.1|38695-39745 gi|692189312|gb|KF722997.1|848-1898 gi|674114364|gb|CP007573.1|764549-765599 gi|674107077|gb|CP007570.1|642805-643855 gi|77380191|gb|DQ212986.1|5985-7035 gi|33355827|gb|AY271782.1|21049-22099
VANHA.348_KF478993.1_KF478993_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:NCBI; Source_Headers:gi|557879499|gb|KF478993.1|491-1543
VANHA.Gly_VanH_A_FJ86609_3762_4730_969_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-A_1_FJ866609
VANHA.Gly_VanH_Ao1_AF060799_534_1580_1047_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Ao1_8_AF060799
VANHA.Gly_VanH_Ao2_HQ679900_1_1032_1032_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Ao2_9_HQ679900
VANHA.Gly_VanH_DQ246438_124_1179_1056_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Ac1_6_DQ246438
VANHA.Gly_VanH_Pt2_AY926880_2771_3739_969_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Pt2_4_AY926880
VANHA.Gly_VanH_Pt_5_DQ018711_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Pt_5_DQ018711
VANHA.Gly_VanH_Pt_DQ018710_5109_6077_969_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Pt_3_DQ018710
VANHA.Gly_VanH_Sc_1_AL939117_Glycopeptides_VanA_type_resistance_protein_VANHA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type resistance protein; group:VANHA; Source_Database:Resfinder; Source_Headers:VanH-Sc_1_AL939117
VANHB.Gly_VanH_B_AF192329_27871_28842_972_Glycopeptides_VanB_type_resistance_protein_VANHB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type resistance protein; group:VANHB; Source_Database:Resfinder; Source_Headers:VanH-B_1_AF192329
VANHD.Gly_VanH_D_1_AB242319_Glycopeptides_VanD_type_resistance_protein_VANHD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VANHD; Source_Database:Resfinder; Source_Headers:VanH-D_1_AB242319
VANHD.Gly_VanH_D_2_AF175293_Glycopeptides_VanD_type_resistance_protein_VANHD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VANHD; Source_Database:Resfinder; Source_Headers:VanH-D_2_AF175293
VANHD.Gly_VanH_D_4_AY489045_Glycopeptides_VanD_type_resistance_protein_VANHD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VANHD; Source_Database:Resfinder; Source_Headers:VanH-D_4_AY489045
VANHD.Gly_VanH_D_AY082011_4937_5908_972_Glycopeptides_VanD_type_resistance_protein_VANHD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type resistance protein; group:VANHD; Source_Database:Resfinder; Source_Headers:VanH-D_3_AY082011
VANHE.Gly_VanH_E_AF155139_4979_5947_969_Glycopeptides_VanE_type_resistance_protein_VANHE	1	0	.	.	class:Glycopeptides; mechanism:VanE-type resistance protein; group:VANHE; Source_Database:Resfinder; Source_Headers:VanH-E_1_AF155139
VANHM.Gly_VanH_M_FJ349556_3884_4864_981_Glycopeptides_VanM_type_resistance_protein_VANHM	1	0	.	.	class:Glycopeptides; mechanism:VanM-type resistance protein; group:VANHM; Source_Database:Resfinder; Source_Headers:VanH-M_1_FJ349556
VANJ.CARD_phgb_NC_003888_3968821_3969814_ARO_3002914_vanJ_Glycopeptides_Undecaprenol_pyrophosphate_recycling_VANJ	1	0	.	.	class:Glycopeptides; mechanism:Undecaprenol pyrophosphate recycling; group:VANJ; Source_Database:NCBI; Source_Headers:gi|24427162|emb|AL939117.1|50872-51864 gi|485091803|gb|CP005080.1|2785540-2785571
VANKI.CARD_phgb_NC_007907_4204949_4206077_ARO_3003727_VanKI_Glycopeptides_VanI_type_accessory_protein_VANKI	1	0	.	.	class:Glycopeptides; mechanism:VanI-type accessory protein; group:VANKI; Source_Database:NCBI; Source_Headers:gi|698315210|emb|LK996017.1|4146062-4147189 gi|89332194|dbj|AP008230.1|4204950-4206077
VANL.CARD_phgb_EU250284_954_2004_ARO_3002910_vanL_Glycopeptides_VanL_type_resistance_protein_VANL	1	0	.	.	class:Glycopeptides; mechanism:VanL-type resistance protein; group:VANL; Source_Database:NCBI; Source_Headers:gi|160947039|gb|EU250284.1|955-2005
VANN.CARD_phgb_JF802084_559_1591_ARO_3002912_vanN_Glycopeptides_VanN_type_resistance_protein_VANN	1	0	.	.	class:Glycopeptides; mechanism:VanN-type resistance protein; group:VANN; Source_Database:NCBI; Source_Headers:gi|507722025|gb|JF802084.2|560-1592 gi|425702999|dbj|AB701345.1|3409-4441
VANRA.1416_DQ018710.1_DQ018710_Glycopeptides_VanA_type_regulator_VANRA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANRA; Source_Database:Resfinder; Source_Headers:VanR-Pt_3_DQ018710
VANRA.Gly_VanR_A_M97297_3976_4671_696_Glycopeptides_VanA_type_regulator_VANRA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANRA; Source_Database:NCBI; Source_Headers:gi|975002886|gb|CP013996.1|1-696 gi|925192758|gb|CP012594.1|36763-36068 gi|830872341|gb|KR349520.1|3731-4426 gi|816206772|gb|KR047792.1|3731-4426 gi|695226492|ref|NG_041525.1|3812-4507 gi|359465430|dbj|AB611033.1|16455-15760 gi|319739722|gb|HQ115078.1|22770-22075 gi|312836941|dbj|AB563188.1|65705-65010 gi|695224489|ref|NG_041086.1|9754-9059 gi|304325020|gb|GQ484956.1|25457-26152
VANRA.Gly_VanR_Pt2_AY926880_718_1413_696_Glycopeptides_VanA_type_regulator_VANRA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANRA; Source_Database:Resfinder; Source_Headers:VanR-Pt2_4_AY926880
VANRA.Gly_VanR_Pt_DQ018711_1_696_696_Glycopeptides_VanA_type_regulator_VANRA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANRA; Source_Database:Resfinder; Source_Headers:VanR-Pt_5_DQ018711
VANRB.184_KF823969.1_KF823969_Glycopeptides_VanB_type_regulator_VANRB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANRB; Source_Database:NCBI; Source_Headers:gi|577698901|gb|KF823969.1|314-973 gi|577698893|gb|KF823968.1|314-973 gi|452996210|gb|KC489787.1|1-660 gi|529202214|gb|CP006620.1|770130-770789 gi|403219365|emb|HE963029.1|46349-47008 gi|378937014|gb|CP003351.1|2845193-2844534 gi|229463101|gb|FJ767776.1|314-973 gi|216409875|dbj|AB374546.1|32627-33286 gi|80973263|gb|AY655721.2|69-728 gi|80973252|gb|AY655720.2|69-728
VANRB.CARD_phgb_U35369_177_840_ARO_3002921_vanRB_Glycopeptides_VanB_type_regulator_VANRB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANRB; Source_Database:NCBI; Source_Headers:gi|29350190|gb|AE016830.1|2218788-2218126 gi|1209525|gb|U35369.1|EFU35369|178-840
VANRB.Gly_VanR_B_1_AF192329_Glycopeptides_VanB_type_regulator_VANRB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANRB; Source_Database:Resfinder; Source_Headers:VanR-B_1_AF192329
VANRC.314_AF155139.2_AF155139_Glycopeptides_VanC_type_regulator_VANRC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANRC; Source_Database:Resfinder; Source_Headers:VanR-F_1_AF155139
VANRC.871_DQ022190.1_DQ022190_Glycopeptides_VanC_type_regulator_VANRC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANRC; Source_Database:Resfinder; Source_Headers:VanR-C_1_AF162694
VANRC.Gly_VanR_C_3_EU151752_Glycopeptides_VanC_type_regulator_VANRC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANRC; Source_Database:Resfinder; Source_Headers:VanR-C_3_EU151752
VANRC.Gly_VanRc3_AY033764_3846_4541_696_Glycopeptides_VanC_type_regulator_VANRC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANRC; Source_Database:NCBI; Source_Headers:gi|18476137|gb|AY033764.1|3846-4541 gi|731482940|gb|CP010075.1|449484-449515 gi|675843208|gb|CP008855.1|1887492-1887464
VANRC.Gly_VanRc4_EU151753_3848_4543_696_Glycopeptides_VanC_type_regulator_VANRC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANRC; Source_Database:Resfinder; Source_Headers:VanR-C_4_EU151753
VANRD.1435_AY489045.1_AY489045_Glycopeptides_VanD_type_regulator_VANRD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANRD; Source_Database:Resfinder; Source_Headers:VanR-D_4_AY489045
VANRD.Gly_VanR_D_2_AF175293_Glycopeptides_VanD_type_regulator_VANRD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANRD; Source_Database:Resfinder; Source_Headers:VanR-D_2_AF175293
VANRD.Gly_VanR_D_AB242319_1_699_699_Glycopeptides_VanD_type_regulator_VANRD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANRD; Source_Database:Resfinder; Source_Headers:VanR-D_1_AB242319
VANRE.CARD_phgb_FJ872411_43513_44203_ARO_3002924_vanRE_Glycopeptides_VanE_type_regulator_VANRE	1	0	.	.	class:Glycopeptides; mechanism:VanE-type regulator; group:VANRE; Source_Database:NCBI; Source_Headers:gi|229892433|gb|FJ872411.1|43514-44204 gi|521377829|gb|CP005485.1|1727401-1727373 gi|521374308|gb|CP005484.1|1633166-1633138 gi|355393429|gb|CP003094.1|1650918-1650890
VANRG.CARD_phgb_DQ212986_2258_2966_ARO_3002926_vanRG_Glycopeptides_VanG_type_regulator_VANRG	1	0	.	.	class:Glycopeptides; mechanism:VanG-type regulator; group:VANRG; Source_Database:NCBI; Source_Headers:gi|762041216|gb|KF697366.1|34969-35677 gi|672937785|gb|KF686317.1|34969-35677 gi|674114364|gb|CP007573.1|760823-761531 gi|674107077|gb|CP007570.1|639079-639787 gi|77380191|gb|DQ212986.1|2259-2967 gi|33355827|gb|AY271782.1|17324-18032
VANRI.CARD_phgb_NC_007907_4201992_4202691_ARO_3003728_VanRI_Glycopeptides_VanI_type_regulator_VANRI	1	0	.	.	class:Glycopeptides; mechanism:VanI-type regulator; group:VANRI; Source_Database:NCBI; Source_Headers:gi|698315210|emb|LK996017.1|4143103-4143801 gi|89332194|dbj|AP008230.1|4201993-4202691
VANRL.CARD_phgb_EU250284_4730_5426_ARO_3002927_vanRL_Glycopeptides_VanL_type_regulator_VANRL	1	0	.	.	class:Glycopeptides; mechanism:VanL-type regulator; group:VANRL; Source_Database:NCBI; Source_Headers:gi|160947039|gb|EU250284.1|4731-5427
VANRM.297_FJ349556.1_FJ349556_Glycopeptides_VanM_type_regulator_VANRM	1	0	.	.	class:Glycopeptides; mechanism:VanM-type regulator; group:VANRM; Source_Database:Resfinder; Source_Headers:VanR-M_1_FJ349556
VANRN.CARD_phgb_JF802084_4337_5030_ARO_3002929_vanRN_Glycopeptides_VanN_type_regulator_VANRN	1	0	.	.	class:Glycopeptides; mechanism:VanN-type regulator; group:VANRN; Source_Database:NCBI; Source_Headers:gi|507722025|gb|JF802084.2|4338-5031 gi|425702999|dbj|AB701345.1|7187-7880
VANRO.354_unknown_id_unknown_name_Glycopeptides_VanO_type_regulator_VANRO	1	0	.	.	class:Glycopeptides; mechanism:VanO-type regulator; group:VANRO; Source_Database:NCBI; Source_Headers:gi|557879499|gb|KF478993.1|6704-6003
VANRO.CARD_phgb_KF478993_6002_6704_ARO_3002930_vanRO_Glycopeptides_VanO_type_regulator_VANRO	1	0	.	.	class:Glycopeptides; mechanism:VanO-type regulator; group:VANRO; Source_Database:NCBI; Source_Headers:gi|557879499|gb|KF478993.1|6003-6705
VANSA.954_M97297.1_TRNVAN_Glycopeptides_VanA_type_regulator_VANSA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANSA; Source_Database:Resfinder; Source_Headers:VanS-A_2_M97297
VANSA.Gly_VanS_Pt2_DQ018710_3721_4881_1161_Glycopeptides_VanA_type_regulator_VANSA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANSA; Source_Database:Resfinder; Source_Headers:VanS-Pt_3_DQ018710
VANSA.Gly_VanS_Pt_5_DQ018711_Glycopeptides_VanA_type_regulator_VANSA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANSA; Source_Database:Resfinder; Source_Headers:VanS-Pt_5_DQ018711
VANSA.Gly_VanS_Pt_AY926880_1391_2551_1461_Glycopeptides_VanA_type_regulator_VANSA	1	0	.	.	class:Glycopeptides; mechanism:VanA-type regulator; group:VANSA; Source_Database:Resfinder; Source_Headers:VanS-Pt2_4_AY926880
VANSB.185_KF823969.1_KF823969_Glycopeptides_VanB_type_regulator_VANSB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANSB; Source_Database:NCBI; Source_Headers:gi|577698901|gb|KF823969.1|976-2340
VANSB.582_AY655721.2_AY655721_Glycopeptides_VanB_type_regulator_VANSB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANSB; Source_Database:NCBI; Source_Headers:gi|941949718|gb|CP013009.1|131299-129956 gi|577698893|gb|KF823968.1|976-2319 gi|378937014|gb|CP003351.1|2844531-2843188 gi|229463101|gb|FJ767776.1|976-2319 gi|80973263|gb|AY655721.2|731-2074 gi|80973252|gb|AY655720.2|731-2074 gi|80973242|gb|AY655718.2|731-2074 gi|11878534|gb|AF310956.2|AF310956|1133-2476 gi|33336058|gb|AF550668.1|2242-3579
VANSB.CARD_phgb_U35369_839_2183_ARO_3002932_vanSB_Glycopeptides_VanB_type_regulator_VANSB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANSB; Source_Database:NCBI; Source_Headers:gi|29350190|gb|AE016830.1|2218126-2216783 gi|1209525|gb|U35369.1|EFU35369|840-2183
VANSB.Gly_VanS_B_1_AF192329_Glycopeptides_VanB_type_regulator_VANSB	1	0	.	.	class:Glycopeptides; mechanism:VanB-type regulator; group:VANSB; Source_Database:Resfinder; Source_Headers:VanS-B_1_AF192329
VANSC.872_DQ022190.1_DQ022190_Glycopeptides_VanC_type_regulator_VANSC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANSC; Source_Database:Resfinder; Source_Headers:VanS-C_2_DQ022190
VANSC.Gly_VanS_C_1_AF162694_Glycopeptides_VanC_type_regulator_VANSC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANSC; Source_Database:Resfinder; Source_Headers:VanS-C_1_AF162694
VANSC.Gly_VanS_C_3_EU151752_Glycopeptides_VanC_type_regulator_VANSC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANSC; Source_Database:Resfinder; Source_Headers:VanS-C_3_EU151752
VANSC.Gly_VanSc3_AY033764_1604_5662_1059_Glycopeptides_VanC_type_regulator_VANSC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANSC; Source_Database:NCBI; Source_Headers:gi|18476137|gb|AY033764.1|4604-5662
VANSC.Gly_VanSc4_EU151753_4599_5663_1065_Glycopeptides_VanC_type_regulator_VANSC	1	0	.	.	class:Glycopeptides; mechanism:VanC-type regulator; group:VANSC; Source_Database:Resfinder; Source_Headers:VanS-C_4_EU151753
VANSD.1376_AF175293.1_AF175293_Glycopeptides_VanD_type_regulator_VANSD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANSD; Source_Database:Resfinder; Source_Headers:VanS-D_2_AF175293
VANSD.1436_AY489045.1_AY489045_Glycopeptides_VanD_type_regulator_VANSD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANSD; Source_Database:Resfinder; Source_Headers:VanS-D_3_AY489045
VANSD.CARD_phgb_EU999036_688_1390_ARO_3002934_vanSD_Glycopeptides_VanD_type_regulator_VANSD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANSD; Source_Database:NCBI; Source_Headers:gi|222159809|gb|EU999036.1|689-1390
VANSD.Gly_VanS_D_AB242319_689_1834_1146_Glycopeptides_VanD_type_regulator_VANSD	1	0	.	.	class:Glycopeptides; mechanism:VanD-type regulator; group:VANSD; Source_Database:Resfinder; Source_Headers:VanS-D_1_AB242319
VANSE.Gly_FJ872411.1_gene45_Glycopeptides_VanE_type_regulator_VANSE	1	0	.	.	class:Glycopeptides; mechanism:VanE-type regulator; group:VANSE; Source_Database:NCBI; Source_Headers:gi|229892433|gb|FJ872411.1|44193-45266
VANSF.315_AF155139.2_AF155139_Glycopeptides_VanF_type_regulator_VANSF	1	0	.	.	class:Glycopeptides; mechanism:VanF-type regulator; group:VANSF; Source_Database:Resfinder; Source_Headers:VanS-F_1_AF155139
VANSG.CARD_phgb_DQ212986_2979_4086_ARO_3002937_vanSG_Glycopeptides_VanG_type_regulator_VANSG	1	0	.	.	class:Glycopeptides; mechanism:VanG-type regulator; group:VANSG; Source_Database:NCBI; Source_Headers:gi|762041216|gb|KF697366.1|35690-36797 gi|672937785|gb|KF686317.1|35690-36797 gi|674114364|gb|CP007573.1|761544-762651 gi|674107077|gb|CP007570.1|639800-640907 gi|77380191|gb|DQ212986.1|2980-4087 gi|33355827|gb|AY271782.1|18045-19152
VANSI.CARD_phgb_NC_007907.1_4200836_4202015_ARO_3003726_vanSI_Glycopeptides_VanI_type_regulator_VANSI	1	0	.	.	class:Glycopeptides; mechanism:VanI-type regulator; group:VANSI; Source_Database:NCBI; Source_Headers:gi|698315210|emb|LK996017.1|4141947-4143125 gi|89332194|dbj|AP008230.1|4200837-4202015
VANSL.CARD_phgb_EU250284_5415_6510_ARO_3002938_vanSL_Glycopeptides_VanL_type_regulator_VANSL	1	0	.	.	class:Glycopeptides; mechanism:VanL-type regulator; group:VANSL; Source_Database:NCBI; Source_Headers:gi|160947039|gb|EU250284.1|5416-6511
VANSM.CARD_phgb_FJ349556_1672_2785_ARO_3002939_vanSM_Glycopeptides_VanM_type_regulator_VANSM	1	0	.	.	class:Glycopeptides; mechanism:VanM-type regulator; group:VANSM; Source_Database:NCBI; Source_Headers:gi|220901852|gb|FJ349556.1|1673-2786
VANSN.CARD_phgb_JF802084_5019_6114_ARO_3002940_vanSN_Glycopeptides_VanN_type_regulator_VANSN	1	0	.	.	class:Glycopeptides; mechanism:VanN-type regulator; group:VANSN; Source_Database:NCBI; Source_Headers:gi|507722025|gb|JF802084.2|5020-6115
VANSO.353_unknown_id_unknown_name_Glycopeptides_VanO_type_regulator_VANSO	1	0	.	.	class:Glycopeptides; mechanism:VanO-type regulator; group:VANSO; Source_Database:NCBI; Source_Headers:gi|557879499|gb|KF478993.1|5947-4910 gi|675824235|gb|CP009215.1|1899085-1899057
